0.585938 0.750000 0.064825
0.585938 0.757812 0.051522
0.585938 0.765625 0.029399
0.585938 0.773438 -0.000228
0.585938 0.781250 -0.033031
0.585938 0.789062 -0.061650
0.585938 0.796875 -0.076628
0.585938 0.804688 -0.069299
0.585938 0.812500 -0.036534
0.585938 0.820312 0.015353
0.585938 0.828125 0.069387
0.585938 0.835938 0.102488
0.585938 0.843750 0.098027
0.585938 0.851562 0.058364
0.585938 0.859375 0.004208
0.585938 0.867188 -0.039927
0.585938 0.875000 -0.060623
0.585938 0.882812 -0.059271
0.585938 0.890625 -0.045631
0.585938 0.898438 -0.029531
0.585938 0.906250 -0.016588
0.585938 0.914062 -0.008244
0.585938 0.921875 -0.003673
0.585938 0.929688 -0.001481
0.585938 0.937500 -0.000545
0.585938 0.945312 -0.000184
0.585938 0.953125 -0.000057
0.585938 0.960938 -0.000017
0.585938 0.968750 -0.000004
0.585938 0.976562 -0.000001
0.585938 0.984375 -0.000000
0.585938 0.992188 0.000000
0.593750 0.000000 0.000000
0.593750 0.007812 -0.091683
0.593750 0.015625 -0.111941
0.593750 0.023438 -0.025413
0.593750 0.031250 0.088025
0.593750 0.039062 0.080982
0.593750 0.046875 -0.032323
0.593750 0.054688 -0.051876
0.593750 0.062500 0.043316
0.593750 0.070312 0.021925
0.593750 0.078125 -0.089308
0.593750 0.085938 -0.030908
0.593750 0.093750 0.036262
0.593750 0.101562 -0.090680
0.593750 0.109375 -0.071104
0.593750 0.117188 0.059842
0.593750 0.125000 -0.086235
0.593750 0.132812 -0.151773
0.593750 0.140625 0.037007
0.593750 0.148438 0.175846
0.593750 0.156250 0.167201
0.593750 0.164062 -0.165854
0.593750 0.171875 -0.171097
0.593750 0.179688 0.012342
0.593750 0.187500 -0.170480
0.593750 0.195312 0.170967
0.593750 0.203125 -0.015373
0.593750 0.210938 -0.071449
0.593750 0.218750 0.144505
0.593750 0.226562 -0.092966
0.593750 0.234375 0.272481
0.593750 0.242188 -0.058001
0.593750 0.250000 0.261001
0.593750 0.257812 -0.068771
0.593750 0.265625 0.187925
0.593750 0.273438 -0.097979
0.593750 0.281250 0.157864
0.593750 0.289062 -0.118802
0.593750 0.296875 0.188677
0.593750 0.304688 -0.125335
0.593750 0.312500 0.230579
0.593750 0.320312 -0.098789
0.593750 0.328125 0.190881
0.593750 0.335938 -0.003901
0.593750 0.343750 -0.001684
0.593750 0.351562 0.115469
0.593750 0.359375 -0.207204
0.593750 0.367188 0.055747
0.593750 0.375000 -0.083700
0.593750 0.382812 -0.115854
0.593750 0.390625 0.156466
0.593750 0.398438 0.136799
0.593750 0.406250 0.015324
0.593750 0.414062 -0.143692
0.593750 0.421875 -0.060376
0.593750 0.429688 0.083876
0.593750 0.437500 -0.063817
0.593750 0.445312 -0.100443
0.593750 0.453125 0.007772
0.593750 0.460938 -0.067341
0.593750 0.468750 -0.124781
0.593750 0.476562 -0.001925
0.593750 0.484375 0.050172
0.593750 0.492188 -0.018623
0.593750 0.500000 0.014837
0.593750 0.507812 0.128686
0.593750 0.515625 0.112196
0.593750 0.523438 0.000137
0.593750 0.531250 -0.010521
0.593750 0.539062 0.075862
0.593750 0.546875 0.093893
0.593750 0.554688 -0.000160
0.593750 0.562500 -0.095911
0.593750 0.570312 -0.108983
0.593750 0.578125 -0.063760
0.593750 0.585938 -0.022728
0.593750 0.593750 -0.010736
0.593750 0.601562 -0.013350
0.593750 0.609375 -0.010948
0.593750 0.617188 0.002133
0.593750 0.625000 0.020609
0.593750 0.632812 0.037685
0.593750 0.640625 0.049964
0.593750 0.648438 0.057341
0.593750 0.656250 0.061182
0.593750 0.664062 0.062919
0.593750 0.671875 0.063526
0.593750 0.679688 0.063464
0.593750 0.687500 0.062809
0.593750 0.695312 0.061339
0.593750 0.703125 0.058623
0.593750 0.710938 0.054054
0.593750 0.718750 0.046942
0.593750 0.726562 0.036613
0.593750 0.734375 0.022609
0.593750 0.742188 0.004958
0.593750 0.750000 -0.015520
0.593750 0.757812 -0.036869
0.593750 0.765625 -0.055878
0.593750 0.773438 -0.068217
0.593750 0.781250 -0.069204
0.593750 0.789062 -0.055239
0.593750 0.796875 -0.025654
0.593750 0.804688 0.015371
0.593750 0.812500 0.058227
0.593750 0.820312 0.089752
0.593750 0.828125 0.097737
0.593750 0.835938 0.077296
0.593750 0.843750 0.035448
0.593750 0.851562 -0.011279
0.593750 0.859375 -0.046042
0.593750 0.867188 -0.060553
0.593750 0.875000 -0.057038
0.593750 0.882812 -0.043654
0.593750 0.890625 -0.028486
0.593750 0.898438 -0.016256
0.593750 0.906250 -0.008244
0.593750 0.914062 -0.003758
0.593750 0.921875 -0.001553
0.593750 0.929688 -0.000586
0.593750 0.937500 -0.000203
0.593750 0.945312 -0.000065
0.593750 0.953125 -0.000019
0.593750 0.960938 -0.000005
0.593750 0.968750 -0.000001
0.593750 0.976562 -0.000000
0.593750 0.984375 -0.000000
0.593750 0.992188 0.000000
0.601562 0.000000 0.000000
0.601562 0.007812 -0.078752
0.601562 0.015625 -0.103335
0.601562 0.023438 -0.031383
0.601562 0.031250 0.080771
0.601562 0.039062 0.087704
0.601562 0.046875 -0.025636
0.601562 0.054688 -0.065590
0.601562 0.062500 0.028490
0.601562 0.070312 0.029191
0.601562 0.078125 -0.090382
0.601562 0.085938 -0.056077
0.601562 0.093750 0.036162
0.601562 0.101562 -0.074026
0.601562 0.109375 -0.115979
0.601562 0.117188 -0.017772
0.601562 0.125000 -0.040085
0.601562 0.132812 0.080946
0.601562 0.140625 0.099776
0.601562 0.148438 -0.260058
0.601562 0.156250 -0.084859
0.601562 0.164062 0.140130
0.601562 0.171875 -0.106878
0.601562 0.179688 0.169992
0.601562 0.187500 0.145263
0.601562 0.195312 -0.133849
0.601562 0.203125 -0.033853
0.601562 0.210938 -0.165040
0.601562 0.218750 0.002821
0.601562 0.226562 -0.021850
0.601562 0.234375 -0.064169
0.601562 0.242188 -0.018238
0.601562 0.250000 -0.117700
0.601562 0.257812 -0.045387
0.601562 0.265625 -0.110658
0.601562 0.273438 -0.024162
0.601562 0.281250 -0.083636
0.601562 0.289062 0.006699
0.601562 0.296875 -0.069090
0.601562 0.304688 0.007211
0.601562 0.312500 -0.058821
0.601562 0.320312 -0.035495
0.601562 0.328125 -0.011701
0.601562 0.335938 -0.100286
0.601562 0.343750 0.084790
0.601562 0.351562 -0.078691
0.601562 0.359375 0.111354
0.601562 0.367188 0.152882
0.601562 0.375000 -0.037881
0.601562 0.382812 0.247444
0.601562 0.390625 -0.017888
0.601562 0.398438 -0.244797
0.601562 0.406250 0.102170
0.601562 0.414062 0.115092
0.601562 0.421875 0.025026
0.601562 0.429688 0.067857
0.601562 0.437500 -0.040985
0.601562 0.445312 -0.019485
0.601562 0.453125 0.059311
0.601562 0.460938 -0.072020
0.601562 0.468750 -0.131906
0.601562 0.476562 -0.040510
0.601562 0.484375 -0.041525
0.601562 0.492188 -0.104259
0.601562 0.500000 -0.035327
0.601562 0.507812 0.124617
0.601562 0.515625 0.151743
0.601562 0.523438 0.012682
0.601562 0.531250 -0.057672
0.601562 0.539062 0.064745
0.601562 0.546875 0.200397
0.601562 0.554688 0.160027
0.601562 0.562500 -0.000649
0.601562 0.570312 -0.111562
0.601562 0.578125 -0.111880
0.601562 0.585938 -0.065163
0.601562 0.593750 -0.041267
0.601562 0.601562 -0.051057
0.601562 0.609375 -0.068988
0.601562 0.617188 -0.074167
0.601562 0.625000 -0.064112
0.601562 0.632812 -0.046639
0.601562 0.640625 -0.029496
0.601562 0.648438 -0.016418
0.601562 0.656250 -0.007933
0.601562 0.664062 -0.003267
0.601562 0.671875 -0.001551
0.601562 0.679688 -0.002218
0.601562 0.687500 -0.004980
0.601562 0.695312 -0.009707
0.601562 0.703125 -0.016293
0.601562 0.710938 -0.024546
0.601562 0.718750 -0.034076
0.601562 0.726562 -0.044190
0.601562 0.734375 -0.053789
0.601562 0.742188 -0.061322
0.601562 0.750000 -0.064841
0.601562 0.757812 -0.062215
0.601562 0.765625 -0.051582
0.601562 0.773438 -0.032007
0.601562 0.781250 -0.004294
0.601562 0.789062 0.028354
0.601562 0.796875 0.060179
0.601562 0.804688 0.083660
0.601562 0.812500 0.091567
0.601562 0.820312 0.079818
0.601562 0.828125 0.050080
0.601562 0.835938 0.010537
0.601562 0.843750 -0.026783
0.601562 0.851562 -0.051471
0.601562 0.859375 -0.059438
0.601562 0.867188 -0.053562
0.601562 0.875000 -0.040475
0.601562 0.882812 -0.026489
0.601562 0.890625 -0.015297
0.601562 0.898438 -0.007893
0.601562 0.906250 -0.003673
0.601562 0.914062 -0.001553
0.601562 0.921875 -0.000600
0.601562 0.929688 -0.000213
0.601562 0.937500 -0.000070
0.601562 0.945312 -0.000021
0.601562 0.953125 -0.000006
0.601562 0.960938 -0.000002
0.601562 0.968750 -0.000000
0.601562 0.976562 -0.000000
0.601562 0.984375 -0.000000
0.601562 0.992188 0.000000
0.609375 0.000000 0.000000
0.609375 0.007812 -0.058575
0.609375 0.015625 -0.084281
0.609375 0.023438 -0.028588
0.609375 0.031250 0.080686
0.609375 0.039062 0.105764
0.609375 0.046875 -0.001889
0.609375 0.054688 -0.064692
0.609375 0.062500 0.022251
0.609375 0.070312 0.049329
0.609375 0.078125 -0.071219
0.609375 0.085938 -0.069740
0.609375 0.093750 0.027831
0.609375 0.101562 -0.064890
0.609375 0.109375 -0.094429
0.609375 0.117188 0.054953
0.609375 0.125000 -0.066906
0.609375 0.132812 -0.141003
0.609375 0.140625 0.158852
0.609375 0.148438 0.145174
0.609375 0.156250 -0.134929
0.609375 0.164062 -0.185357
0.609375 0.171875 -0.039095
0.609375 0.179688 0.012988
0.609375 0.187500 -0.135659
0.609375 0.195312 0.012051
0.609375 0.203125 -0.020074
0.609375 0.210938 0.147288
0.609375 0.218750 0.182478
0.609375 0.226562 -0.078651
0.609375 0.234375 0.154645
0.609375 0.242188 -0.138646
0.609375 0.250000 0.146280
0.609375 0.257812 -0.104516
0.609375 0.265625 0.185295
0.609375 0.273438 -0.085332
0.609375 0.281250 0.202338
0.609375 0.289062 -0.092364
0.609375 0.296875 0.201139
0.609375 0.304688 -0.095688
0.609375 0.312500 0.186121
0.609375 0.320312 -0.052322
0.609375 0.328125 0.118020
0.609375 0.335938 0.048808
0.609375 0.343750 -0.022467
0.609375 0.351562 0.099242
0.609375 0.359375 -0.125123
0.609375 0.367188 -0.056151
0.609375 0.375000 -0.086269
0.609375 0.382812 -0.142478
0.609375 0.390625 -0.080946
0.609375 0.398438 0.157821
0.609375 0.406250 0.119666
0.609375 0.414062 -0.169676
0.609375 0.421875 -0.061805
0.609375 0.429688 0.101067
0.609375 0.437500 -0.021608
0.609375 0.445312 0.005893
0.609375 0.453125 0.104658
0.609375 0.460938 -0.020633
0.609375 0.468750 -0.045334
0.609375 0.476562 0.041514
0.609375 0.484375 -0.051280
0.609375 0.492188 -0.159992
0.609375 0.500000 -0.109397
0.609375 0.507812 0.001111
0.609375 0.515625 0.078365
0.609375 0.523438 0.061148
0.609375 0.531250 -0.020617
0.609375 0.539062 -0.003431
0.609375 0.546875 0.141207
0.609375 0.554688 0.223878
0.609375 0.562500 0.134370
0.609375 0.570312 -0.013029
0.609375 0.578125 -0.073292
0.609375 0.585938 -0.041389
0.609375 0.593750 -0.000525
0.609375 0.601562 -0.002535
0.609375 0.609375 -0.036684
0.609375 0.617188 -0.070582
0.609375 0.625000 -0.086638
0.609375 0.632812 -0.086333
0.609375 0.640625 -0.078505
0.609375 0.648438 -0.070127
0.609375 0.656250 -0.064084
0.609375 0.664062 -0.060619
0.609375 0.671875 -0.059071
0.609375 0.679688 -0.058749
0.609375 0.687500 -0.059128
0.609375 0.695312 -0.059763
0.609375 0.703125 -0.060177
0.609375 0.710938 -0.059776
0.609375 0.718750 -0.057832
0.609375 0.726562 -0.053504
0.609375 0.734375 -0.045920
0.609375 0.742188 -0.034338
0.609375 0.750000 -0.018375
0.609375 0.757812 0.001702
0.609375 0.765625 0.024676
0.609375 0.773438 0.048185
0.609375 0.781250 0.068765
0.609375 0.789062 0.082303
0.609375 0.796875 0.084957
0.609375 0.804688 0.074456
0.609375 0.812500 0.051396
0.609375 0.820312 0.019879
0.609375 0.828125 -0.013111
0.609375 0.835938 -0.039829
0.609375 0.843750 -0.054746
0.609375 0.851562 -0.056712
0.609375 0.859375 -0.048830
0.609375 0.867188 -0.036279
0.609375 0.875000 -0.023718
0.609375 0.882812 -0.013814
0.609375 0.890625 -0.007233
0.609375 0.898438 -0.003430
0.609375 0.906250 -0.001481
0.609375 0.914062 -0.000586
0.609375 0.921875 -0.000213
0.609375 0.929688 -0.000072
0.609375 0.937500 -0.000022
0.609375 0.945312 -0.000006
0.609375 0.953125 -0.000002
0.609375 0.960938 -0.000000
0.609375 0.968750 -0.000000
0.609375 0.976562 -0.000000
0.609375 0.984375 -0.000000
0.609375 0.992188 0.000000
0.617188 0.000000 0.000000
0.617188 0.007812 -0.029642
0.617188 0.015625 -0.051232
0.617188 0.023438 -0.012194
0.617188 0.031250 0.092089
0.617188 0.039062 0.139350
0.617188 0.046875 0.045870
0.617188 0.054688 -0.039603
0.617188 0.062500 0.032256
0.617188 0.070312 0.086411
0.617188 0.078125 -0.029409
0.617188 0.085938 -0.063958
0.617188 0.093750 0.050325
0.617188 0.101562 -0.016721
0.617188 0.109375 -0.119400
0.617188 0.117188 0.039379
0.617188 0.125000 0.115042
0.617188 0.132812 0.037801
0.617188 0.140625 -0.069859
0.617188 0.148438 -0.253130
0.617188 0.156250 0.019618
0.617188 0.164062 0.213402
0.617188 0.171875 -0.074314
0.617188 0.179688 0.117136
0.617188 0.187500 -0.127087
0.617188 0.195312 -0.216085
0.617188 0.203125 0.181344
0.617188 0.210938 -0.229539
0.617188 0.218750 -0.040624
0.617188 0.226562 -0.194999
0.617188 0.234375 0.005154
0.617188 0.242188 -0.000996
0.617188 0.250000 -0.017583
0.617188 0.257812 0.118591
0.617188 0.265625 -0.073091
0.617188 0.273438 0.095722
0.617188 0.281250 -0.094214
0.617188 0.289062 0.030975
0.617188 0.296875 -0.078902
0.617188 0.304688 -0.045890
0.617188 0.312500 -0.025209
0.617188 0.320312 -0.156281
0.617188 0.328125 0.057779
0.617188 0.335938 -0.255779
0.617188 0.343750 0.096721
0.617188 0.351562 -0.172071
0.617188 0.359375 -0.010901
0.617188 0.367188 0.157983
0.617188 0.375000 -0.109017
0.617188 0.382812 0.226079
0.617188 0.390625 0.089784
0.617188 0.398438 -0.198810
0.617188 0.406250 -0.077384
0.617188 0.414062 -0.022268
0.617188 0.421875 0.070908
0.617188 0.429688 0.000648
0.617188 0.437500 -0.118253
0.617188 0.445312 -0.026557
0.617188 0.453125 0.048377
0.617188 0.460938 -0.055124
0.617188 0.468750 -0.041316
0.617188 0.476562 0.106270
0.617188 0.484375 0.020864
0.617188 0.492188 -0.107330
0.617188 0.500000 -0.033066
0.617188 0.507812 -0.029370
0.617188 0.515625 -0.114902
0.617188 0.523438 -0.053215
0.617188 0.531250 0.046688
0.617188 0.539062 0.035119
0.617188 0.546875 0.040635
0.617188 0.554688 0.126930
0.617188 0.562500 0.155354
0.617188 0.570312 0.069445
0.617188 0.578125 -0.016193
0.617188 0.585938 -0.011814
0.617188 0.593750 0.044689
0.617188 0.601562 0.075582
0.617188 0.609375 0.056558
0.617188 0.617188 0.014117
0.617188 0.625000 -0.020688
0.617188 0.632812 -0.036970
0.617188 0.640625 -0.039608
0.617188 0.648438 -0.036869
0.617188 0.656250 -0.033781
0.617188 0.664062 -0.031740
0.617188 0.671875 -0.030311
0.617188 0.679688 -0.028656
0.617188 0.687500 -0.026102
0.617188 0.695312 -0.022192
0.617188 0.703125 -0.016609
0.617188 0.710938 -0.009120
0.617188 0.718750 0.000412
0.617188 0.726562 0.011967
0.617188 0.734375 0.025269
0.617188 0.742188 0.039675
0.617188 0.750000 0.054091
0.617188 0.757812 0.066938
0.617188 0.765625 0.076246
0.617188 0.773438 0.079911
0.617188 0.781250 0.076128
0.617188 0.789062 0.063977
0.617188 0.796875 0.043993
0.617188 0.804688 0.018512
0.617188 0.812500 -0.008490
0.617188 0.820312 -0.032221
0.617188 0.828125 -0.048438
0.617188 0.835938 -0.054889
0.617188 0.843750 -0.052108
0.617188 0.851562 -0.042983
0.617188 0.859375 -0.031344
0.617188 0.867188 -0.020414
0.617188 0.875000 -0.011961
0.617188 0.882812 -0.006342
0.617188 0.890625 -0.003058
0.617188 0.898438 -0.001348
0.617188 0.906250 -0.000545
0.617188 0.914062 -0.000203
0.617188 0.921875 -0.000070
0.617188 0.929688 -0.000022
0.617188 0.937500 -0.000007
0.617188 0.945312 -0.000002
0.617188 0.953125 -0.000000
0.617188 0.960938 -0.000000
0.617188 0.968750 -0.000000
0.617188 0.976562 -0.000000
0.617188 0.984375 -0.000000
0.617188 0.992188 0.000000
0.625000 0.000000 0.000000
0.625000 0.007812 0.004813
0.625000 0.015625 -0.009057
0.625000 0.023438 0.011778
0.625000 0.031250 0.106300
0.625000 0.039062 0.177426
0.625000 0.046875 0.108516
0.625000 0.054688 0.004104
0.625000 0.062500 0.051442
0.625000 0.070312 0.132326
0.625000 0.078125 0.034717
0.625000 0.085938 -0.045536
0.625000 0.093750 0.060421
0.625000 0.101562 0.057400
0.625000 0.109375 -0.028305
0.625000 0.117188 0.073579
0.625000 0.125000 0.030600
0.625000 0.132812 -0.040905
0.625000 0.140625 0.225067
0.625000 0.148438 0.049533
0.625000 0.156250 -0.285838
0.625000 0.164062 0.036855
0.625000 0.171875 -0.007826
0.625000 0.179688 -0.187587
0.625000 0.187500 0.082401
0.625000 0.195312 0.089579
0.625000 0.203125 0.076680
0.625000 0.210938 -0.049545
0.625000 0.218750 -0.071619
0.625000 0.226562 0.136391
0.625000 0.234375 0.013119
0.625000 0.242188 -0.024329
0.625000 0.250000 0.007619
0.625000 0.257812 -0.093406
0.625000 0.265625 -0.064023
0.625000 0.273438 -0.061133
0.625000 0.281250 -0.054257
0.625000 0.289062 -0.025641
0.625000 0.296875 -0.002608
0.625000 0.304688 0.014846
0.625000 0.312500 0.032324
0.625000 0.320312 0.074933
0.625000 0.328125 0.057092
0.625000 0.335938 0.115351
0.625000 0.343750 0.117441
0.625000 0.351562 0.047276
0.625000 0.359375 0.184878
0.625000 0.367188 -0.083991
0.625000 0.375000 0.030230
0.625000 0.382812 0.010080
0.625000 0.390625 -0.226805
0.625000 0.398438 0.111589
0.625000 0.406250 0.283418
0.625000 0.414062 -0.073430
0.625000 0.421875 0.003961
0.625000 0.429688 0.041754
0.625000 0.437500 -0.042392
0.625000 0.445312 0.062131
0.625000 0.453125 0.004438
0.625000 0.460938 -0.081854
0.625000 0.468750 -0.059530
0.625000 0.476562 0.021859
0.625000 0.484375 -0.002160
0.625000 0.492188 -0.106044
0.625000 0.500000 0.024919
0.625000 0.507812 0.133869
0.625000 0.515625 -0.096892
0.625000 0.523438 -0.238285
0.625000 0.531250 -0.043546
0.625000 0.539062 0.105107
0.625000 0.546875 0.043407
0.625000 0.554688 0.002927
0.625000 0.562500 0.055802
0.625000 0.570312 0.065439
0.625000 0.578125 0.007212
0.625000 0.585938 -0.016642
0.625000 0.593750 0.032923
0.625000 0.601562 0.095883
0.625000 0.609375 0.114494
0.625000 0.617188 0.089702
0.625000 0.625000 0.054135
0.625000 0.632812 0.031332
0.625000 0.640625 0.024588
0.625000 0.648438 0.026849
0.625000 0.656250 0.031269
0.625000 0.664062 0.034820
0.625000 0.671875 0.037303
0.625000 0.679688 0.039528
0.625000 0.687500 0.042254
0.625000 0.695312 0.045882
0.625000 0.703125 0.050479
0.625000 0.710938 0.055862
0.625000 0.718750 0.061640
0.625000 0.726562 0.067225
0.625000 0.734375 0.071840
0.625000 0.742188 0.074546
0.625000 0.750000 0.074316
0.625000 0.757812 0.070181
0.625000 0.765625 0.061433
0.625000 0.773438 0.047876
0.625000 0.781250 0.030070
0.625000 0.789062 0.009464
0.625000 0.796875 -0.011656
0.625000 0.804688 -0.030511
0.625000 0.812500 -0.044435
0.625000 0.820312 -0.051606
0.625000 0.828125 -0.051647
0.625000 0.835938 -0.045771
0.625000 0.843750 -0.036346
0.625000 0.851562 -0.026018
0.625000 0.859375 -0.016857
0.625000 0.867188 -0.009918
0.625000 0.875000 -0.005316
0.625000 0.882812 -0.002604
0.625000 0.890625 -0.001169
0.625000 0.898438 -0.000483
0.625000 0.906250 -0.000184
0.625000 0.914062 -0.000065
0.625000 0.921875 -0.000021
0.625000 0.929688 -0.000006
0.625000 0.937500 -0.000002
0.625000 0.945312 -0.000000
0.625000 0.953125 -0.000000
0.625000 0.960938 -0.000000
0.625000 0.968750 -0.000000
0.625000 0.976562 -0.000000
0.625000 0.984375 -0.000000
0.625000 0.992188 0.000000
0.632812 0.000000 0.000000
0.632812 0.007812 0.034702
0.632812 0.015625 0.024889
0.632812 0.023438 0.020811
0.632812 0.031250 0.094783
0.632812 0.039062 0.185444
0.632812 0.046875 0.151302
0.632812 0.054688 0.037333
0.632812 0.062500 0.051793
0.632812 0.070312 0.152955
0.632812 0.078125 0.090092
0.632812 0.085938 -0.022040
0.632812 0.093750 0.067450
0.632812 0.101562 0.099072
0.632812 0.109375 -0.016131
0.632812 0.117188 0.131429
0.632812 0.125000 0.239024
0.632812 0.132812 -0.077187
0.632812 0.140625 -0.161460
0.632812 0.148438 0.100725
0.632812 0.156250 0.214101
0.632812 0.164062 0.120454
0.632812 0.171875 -0.061741
0.632812 0.179688 -0.013534
0.632812 0.187500 -0.083583
0.632812 0.195312 -0.084277
0.632812 0.203125 -0.090604
0.632812 0.210938 -0.261956
0.632812 0.218750 0.223841
0.632812 0.226562 -0.088620
0.632812 0.234375 -0.031372
0.632812 0.242188 -0.028487
0.632812 0.250000 0.031068
0.632812 0.257812 0.005124
0.632812 0.265625 0.084784
0.632812 0.273438 0.110849
0.632812 0.281250 0.047683
0.632812 0.289062 0.134531
0.632812 0.296875 0.039545
0.632812 0.304688 0.040562
0.632812 0.312500 0.080438
0.632812 0.320312 -0.106307
0.632812 0.328125 0.104170
0.632812 0.335938 -0.205447
0.632812 0.343750 0.021213
0.632812 0.351562 -0.153674
0.632812 0.359375 -0.127319
0.632812 0.367188 -0.011338
0.632812 0.375000 -0.053617
0.632812 0.382812 0.011376
0.632812 0.390625 0.141158
0.632812 0.398438 0.062988
0.632812 0.406250 -0.184614
0.632812 0.414062 -0.135095
0.632812 0.421875 0.117961
0.632812 0.429688 0.076291
0.632812 0.437500 -0.101663
0.632812 0.445312 0.115691
0.632812 0.453125 0.046981
0.632812 0.460938 -0.056054
0.632812 0.468750 0.084914
0.632812 0.476562 0.011386
0.632812 0.484375 -0.057620
0.632812 0.492188 -0.082670
0.632812 0.500000 -0.083538
0.632812 0.507812 0.093058
0.632812 0.515625 0.082489
0.632812 0.523438 -0.169276
0.632812 0.531250 -0.162080
0.632812 0.539062 0.062168
0.632812 0.546875 0.089007
0.632812 0.554688 -0.036068
0.632812 0.562500 -0.057223
0.632812 0.570312 -0.002230
0.632812 0.578125 -0.005082
0.632812 0.585938 -0.040533
0.632812 0.593750 -0.021904
0.632812 0.601562 0.045648
0.632812 0.609375 0.097069
0.632812 0.617188 0.100825
0.632812 0.625000 0.075851
0.632812 0.632812 0.052450
0.632812 0.640625 0.043991
0.632812 0.648438 0.047473
0.632812 0.656250 0.055154
0.632812 0.664062 0.061918
0.632812 0.671875 0.066257
0.632812 0.679688 0.068581
0.632812 0.687500 0.069677
0.632812 0.695312 0.070046
0.632812 0.703125 0.069806
0.632812 0.710938 0.068786
0.632812 0.718750 0.066644
0.632812 0.726562 0.062957
0.632812 0.734375 0.057293
0.632812 0.742188 0.049303
0.632812 0.750000 0.038815
0.632812 0.757812 0.025946
0.632812 0.765625 0.011191
0.632812 0.773438 -0.004529
0.632812 0.781250 -0.019903
0.632812 0.789062 -0.033383
0.632812 0.796875 -0.043452
0.632812 0.804688 -0.048972
0.632812 0.812500 -0.049508
0.632812 0.820312 -0.045507
0.632812 0.828125 -0.038226
0.632812 0.835938 -0.029388
0.632812 0.843750 -0.020683
0.632812 0.851562 -0.013326
0.632812 0.859375 -0.007865
0.632812 0.867188 -0.004256
0.632812 0.875000 -0.002115
0.632812 0.882812 -0.000967
0.632812 0.890625 -0.000407
0.632812 0.898438 -0.000159
0.632812 0.906250 -0.000057
0.632812 0.914062 -0.000019
0.632812 0.921875 -0.000006
0.632812 0.929688 -0.000002
0.632812 0.937500 -0.000000
0.632812 0.945312 -0.000000
0.632812 0.953125 -0.000000
0.632812 0.960938 -0.000000
0.632812 0.968750 -0.000000
0.632812 0.976562 -0.000000
0.632812 0.984375 -0.000000
0.632812 0.992188 0.000000
0.640625 0.000000 0.000000
0.640625 0.007812 0.049387
0.640625 0.015625 0.032465
0.640625 0.023438 -0.008165
0.640625 0.031250 0.028005
0.640625 0.039062 0.125022
0.640625 0.046875 0.131722
0.640625 0.054688 0.022630
0.640625 0.062500 0.000785
0.640625 0.070312 0.114345
0.640625 0.078125 0.103013
0.640625 0.085938 -0.032899
0.640625 0.093750 0.027866
0.640625 0.101562 0.145765
0.640625 0.109375 0.031397
0.640625 0.117188 0.004436
0.640625 0.125000 0.129790
0.640625 0.132812 0.115353
0.640625 0.140625 0.113551
0.640625 0.148438 -0.047187
0.640625 0.156250 -0.143595
0.640625 0.164062 0.203893
0.640625 0.171875 0.005835
0.640625 0.179688 -0.002064
0.640625 0.187500 0.350375
0.640625 0.195312 -0.140987
0.640625 0.203125 0.083591
0.640625 0.210938 0.067503
0.640625 0.218750 -0.077043
0.640625 0.226562 -0.109758
0.640625 0.234375 -0.282620
0.640625 0.242188 0.188669
0.640625 0.250000 -0.310425
0.640625 0.257812 0.143627
0.640625 0.265625 -0.193569
0.640625 0.273438 0.023593
0.640625 0.281250 -0.211521
0.640625 0.289062 0.048492
0.640625 0.296875 -0.289570
0.640625 0.304688 0.117020
0.640625 0.312500 -0.291658
0.640625 0.320312 0.123353
0.640625 0.328125 -0.152764
0.640625 0.335938 0.032477
0.640625 0.343750 0.106532
0.640625 0.351562 -0.076932
0.640625 0.359375 0.252651
0.640625 0.367188 0.003346
0.640625 0.375000 -0.019638
0.640625 0.382812 0.178436
0.640625 0.390625 -0.284125
0.640625 0.398438 -0.060026
0.640625 0.406250 0.040710
0.640625 0.414062 0.116951
0.640625 0.421875 -0.020442
0.640625 0.429688 -0.089182
0.640625 0.437500 -0.084925
0.640625 0.445312 0.036917
0.640625 0.453125 0.026808
0.640625 0.460938 -0.145888
0.640625 0.468750 0.114598
0.640625 0.476562 0.107014
0.640625 0.484375 -0.100617
0.640625 0.492188 0.059619
0.640625 0.500000 0.033886
0.640625 0.507812 -0.116486
0.640625 0.515625 -0.014592
0.640625 0.523438 0.000659
0.640625 0.531250 -0.087552
0.640625 0.539062 0.001392
0.640625 0.546875 0.083254
0.640625 0.554688 -0.020345
0.640625 0.562500 -0.111635
0.640625 0.570312 -0.072228
0.640625 0.578125 -0.029016
0.640625 0.585938 -0.053288
0.640625 0.593750 -0.070072
0.640625 0.601562 -0.026972
0.640625 0.609375 0.035450
0.640625 0.617188 0.063322
0.640625 0.625000 0.051719
0.640625 0.632812 0.028278
0.640625 0.640625 0.015249
0.640625 0.648438 0.016342
0.640625 0.656250 0.024823
0.640625 0.664062 0.033734
0.640625 0.671875 0.039764
0.640625 0.679688 0.042489
0.640625 0.687500 0.042587
0.640625 0.695312 0.040760
0.640625 0.703125 0.037406
0.640625 0.710938 0.032666
0.640625 0.718750 0.026563
0.640625 0.726562 0.019108
0.640625 0.734375 0.010391
0.640625 0.742188 0.000633
0.640625 0.750000 -0.009767
0.640625 0.757812 -0.020226
0.640625 0.765625 -0.029993
0.640625 0.773438 -0.038230
